5479	+3.112748e+04	-1.190098e+06
5480	+3.982699e+04	-1.206477e+06
5481	+3.218860e+04	-1.210215e+06
5482	+3.677174e+04	-1.170898e+06
5483	+3.955105e+04	-1.222634e+06
5484	+2.862912e+04	-1.191545e+06
5485	+3.102984e+04	-1.212440e+06
5486	+3.699339e+04	-1.192384e+06
5487	+3.041854e+04	-1.212638e+06
5488	+2.926467e+04	-1.186936e+06
5489	+2.885546e+04	-1.196396e+06
5490	+3.667533e+04	-1.203426e+06
5491	+2.301918e+04	-1.206765e+06
5492	+1.758203e+04	-1.208848e+06
5493	+1.523201e+04	-1.204466e+06
5494	+2.397892e+04	-1.211124e+06
5495	+3.465844e+04	-1.197498e+06
5496	+3.333279e+04	-1.216588e+06
5497	+4.287871e+04	-1.185614e+06
5498	+2.665253e+04	-1.207033e+06
5499	+3.796717e+04	-1.215953e+06
5500	+1.079075e+04	-1.196674e+06
5501	+2.195331e+04	-1.217101e+06
5502	+3.965200e+04	-1.205501e+06
5503	+4.872830e+04	-1.193247e+06
5504	+3.198250e+04	-1.191975e+06
5505	+3.864114e+04	-1.199897e+06
5506	+2.934257e+04	-1.212479e+06
5507	+2.447276e+04	-1.210929e+06
5508	+2.550851e+04	-1.198440e+06
5509	+2.025190e+04	-1.220219e+06
5510	+2.217427e+04	-1.205712e+06
5511	+4.354285e+04	-1.198268e+06
5512	+2.380652e+04	-1.204703e+06
5513	+2.282420e+04	-1.194310e+06
5514	+2.438873e+04	-1.211378e+06
5515	+3.702270e+04	-1.191067e+06
5516	+2.454822e+04	-1.197308e+06
5517	+3.702111e+04	-1.178609e+06
5518	+2.124074e+04	-1.210952e+06
5519	+2.634794e+04	-1.187116e+06
5520	+2.830447e+04	-1.197916e+06
5521	+4.507317e+04	-1.195401e+06
5522	+3.064708e+04	-1.196287e+06
5523	+2.683430e+04	-1.198528e+06
5524	+4.274626e+04	-1.209971e+06
5525	+3.618311e+04	-1.187482e+06
5526	+3.818821e+04	-1.205626e+06
5527	+2.446459e+04	-1.199656e+06
5528	+4.092469e+04	-1.201357e+06
5529	+4.161769e+04	-1.211985e+06
5530	+3.087999e+04	-1.203553e+06
5531	+2.469375e+04	-1.201156e+06
5532	+5.556695e+04	-1.209213e+06
5533	+2.628253e+04	-1.188382e+06
5534	+4.172081e+04	-1.194465e+06
5535	+8.529906e+03	-1.209972e+06
5536	+3.518181e+04	-1.214050e+06
5537	+1.446513e+04	-1.199598e+06
5538	+3.048259e+04	-1.203917e+06
5539	+3.938286e+04	-1.189528e+06
5540	+4.200167e+04	-1.198622e+06
5541	+1.291079e+04	-1.211993e+06
5542	+1.816642e+04	-1.211985e+06
5543	+3.311328e+04	-1.214057e+06
5544	+3.343867e+04	-1.202188e+06
5545	+2.315286e+04	-1.204464e+06
5546	+2.731667e+04	-1.193006e+06
5547	+2.492051e+04	-1.200711e+06
5548	+3.414728e+04	-1.225994e+06
5549	+2.192099e+04	-1.208993e+06
5550	+4.027852e+04	-1.195390e+06
5551	+2.298016e+04	-1.192588e+06
5552	+1.673832e+04	-1.199801e+06
5553	+3.691933e+04	-1.201429e+06
5554	+2.985791e+04	-1.204352e+06
5555	+4.843646e+04	-1.196448e+06
5556	+2.805491e+04	-1.210497e+06
5557	+4.544179e+04	-1.211689e+06
5558	+2.434217e+04	-1.206785e+06
5559	+4.291577e+04	-1.193014e+06
5560	+4.622821e+04	-1.201997e+06
5561	+1.327763e+04	-1.205405e+06
5562	+3.325598e+04	-1.203710e+06
5563	+4.057643e+04	-1.199249e+06
5564	+3.510323e+04	-1.200083e+06
5565	+3.841367e+04	-1.194763e+06
5566	+4.931303e+04	-1.212452e+06
5567	+1.480732e+04	-1.193805e+06
5568	+3.513734e+04	-1.196003e+06
5569	+2.174746e+04	-1.194038e+06
5570	+3.208933e+04	-1.207734e+06
5571	+3.400702e+04	-1.203746e+06
5572	+3.367563e+04	-1.196530e+06
5573	+4.933292e+04	-1.194545e+06
5574	+3.040760e+04	-1.201360e+06
5575	+1.174488e+04	-1.195155e+06
5576	+1.466565e+04	-1.200899e+06
5577	+2.124650e+04	-1.197244e+06
5578	+2.529489e+04	-1.198571e+06
5579	+3.622470e+04	-1.200977e+06
5580	+1.455572e+04	-1.214098e+06
5581	+3.045904e+04	-1.188934e+06
5582	+4.156445e+04	-1.196206e+06
5583	+2.490586e+04	-1.184702e+06
5584	+3.131735e+04	-1.192868e+06
5585	+3.524422e+04	-1.202471e+06
5586	+2.311999e+04	-1.198943e+06
5587	+3.343607e+04	-1.210931e+06
5588	+2.322692e+04	-1.203952e+06
5589	+2.583437e+04	-1.208714e+06
5590	+4.514187e+04	-1.199323e+06
5591	+2.383445e+04	-1.183094e+06
5592	+2.223137e+04	-1.205426e+06
5593	+2.807860e+04	-1.194076e+06
5594	+4.932382e+04	-1.215093e+06
5595	+2.402035e+04	-1.192506e+06
5596	+3.136158e+04	-1.183865e+06
5597	+2.498901e+04	-1.201160e+06
5598	+2.496570e+04	-1.199425e+06
5599	+3.516773e+04	-1.199431e+06
5600	+3.370504e+04	-1.200616e+06
5601	+2.868800e+04	-1.204596e+06
5602	+1.367948e+04	-1.193290e+06
5603	+3.903415e+04	-1.204872e+06
5604	+4.075007e+04	-1.206219e+06
5605	+2.222665e+04	-1.186282e+06
5606	+3.025675e+04	-1.185935e+06
5607	+3.658072e+04	-1.193168e+06
5608	+3.395510e+04	-1.206068e+06
5609	+2.744508e+04	-1.189343e+06
5610	+4.312412e+04	-1.207233e+06
5611	+2.481368e+04	-1.207740e+06
5612	+3.523632e+04	-1.204746e+06
5613	+2.407140e+04	-1.221140e+06
5614	+3.004189e+04	-1.180661e+06
5615	+1.872510e+04	-1.198723e+06
5616	+4.454991e+04	-1.194571e+06
5617	+2.789557e+04	-1.184756e+06
5618	+3.879047e+04	-1.191495e+06
5619	+4.202380e+04	-1.207808e+06
5620	+3.154802e+04	-1.227616e+06
5621	+4.815821e+04	-1.200540e+06
5622	+1.165407e+04	-1.191498e+06
5623	+3.811691e+04	-1.209508e+06
5624	+4.684936e+04	-1.199766e+06
5625	+1.563635e+04	-1.200580e+06
5626	+1.471931e+04	-1.191032e+06
5627	+3.647014e+04	-1.207662e+06
5628	+2.714476e+04	-1.209426e+06
5629	+4.090237e+04	-1.216789e+06
5630	+2.746318e+04	-1.191708e+06
5631	+2.657138e+04	-1.181605e+06
5632	+4.098244e+04	-1.206465e+06
5633	+3.517147e+04	-1.218147e+06
5634	+4.838880e+04	-1.192671e+06
5635	+5.347433e+04	-1.205978e+06
5636	+2.980618e+04	-1.189372e+06
5637	+3.073019e+04	-1.201621e+06
5638	+2.137476e+04	-1.175255e+06
5639	+1.345508e+04	-1.187431e+06
5640	+2.489848e+04	-1.209678e+06
5641	+1.710312e+04	-1.194517e+06
5642	+2.036842e+04	-1.224454e+06
5643	+2.030426e+04	-1.187077e+06
5644	+3.726627e+04	-1.198887e+06
5645	+2.485312e+04	-1.195337e+06
5646	+3.229983e+04	-1.220685e+06
5647	+3.356962e+04	-1.197020e+06
5648	+2.960543e+04	-1.198278e+06
5649	+3.315059e+04	-1.210516e+06
5650	+4.569262e+04	-1.208788e+06
5651	+2.547164e+04	-1.206494e+06
5652	+3.276758e+04	-1.191539e+06
5653	+2.357047e+04	-1.201564e+06
5654	+4.597273e+04	-1.191124e+06
5655	+2.644255e+04	-1.214442e+06
5656	+3.990806e+04	-1.195763e+06
5657	+2.838165e+04	-1.189617e+06
5658	+1.635221e+04	-1.193503e+06
5659	+4.477078e+04	-1.202701e+06
5660	+1.295787e+04	-1.207584e+06
5661	+2.905693e+04	-1.208083e+06
5662	+3.522612e+04	-1.187977e+06
5663	+3.904799e+04	-1.218514e+06
5664	+3.011147e+04	-1.198826e+06
5665	+3.914530e+04	-1.201778e+06
5666	+3.779736e+04	-1.210384e+06
5667	+3.287163e+04	-1.208456e+06
5668	+1.072562e+04	-1.211343e+06
5669	+2.226126e+04	-1.209220e+06
5670	+3.973876e+04	-1.212509e+06
5671	+2.462909e+04	-1.208186e+06
5672	+2.185292e+04	-1.202987e+06
5673	+4.170123e+04	-1.216035e+06
5674	+3.381416e+04	-1.198239e+06
5675	+3.855923e+04	-1.208660e+06
5676	+3.687519e+04	-1.204848e+06
5677	+4.223141e+04	-1.196429e+06
5678	+1.762099e+04	-1.187235e+06
5679	+2.902708e+04	-1.209604e+06
5680	+4.565499e+04	-1.207766e+06
5681	+4.070018e+04	-1.186762e+06
5682	+2.005398e+04	-1.205851e+06
5683	+3.323153e+04	-1.205233e+06
5684	+3.032470e+04	-1.214380e+06
5685	+3.317062e+04	-1.199189e+06
5686	+1.949154e+04	-1.197885e+06
5687	+2.363752e+04	-1.201660e+06
5688	+2.120686e+04	-1.215864e+06
5689	+3.384643e+04	-1.187460e+06
5690	+2.244205e+04	-1.194025e+06
5691	+2.730100e+04	-1.204986e+06
5692	+3.273426e+04	-1.214892e+06
5693	+2.684585e+04	-1.187207e+06
5694	+1.557566e+04	-1.207574e+06
5695	+2.792046e+04	-1.216195e+06
5696	+2.705091e+04	-1.207628e+06
5697	+4.778052e+04	-1.201972e+06
5698	+3.147228e+04	-1.206300e+06
5699	+3.090701e+04	-1.196865e+06
5700	+1.852746e+04	-1.215137e+06
5701	+2.699317e+04	-1.201531e+06
5702	+1.652096e+04	-1.219878e+06
5703	+3.491498e+04	-1.206385e+06
5704	+1.905497e+04	-1.206946e+06
5705	+2.958995e+04	-1.193583e+06
5706	+4.509379e+03	-1.204716e+06
5707	+3.718099e+04	-1.209166e+06
5708	+1.556742e+04	-1.195460e+06
5709	+2.238406e+04	-1.196323e+06
5710	+3.108798e+04	-1.197709e+06
5711	+3.151907e+04	-1.203147e+06
5712	+5.055641e+04	-1.201180e+06
5713	+2.424891e+04	-1.223893e+06
5714	+4.701447e+04	-1.229694e+06
5715	+2.936545e+04	-1.189723e+06
5716	+5.392127e+04	-1.183927e+06
5717	+3.607878e+04	-1.201057e+06
5718	+3.598933e+04	-1.194498e+06
5719	+1.977623e+04	-1.208493e+06
5720	+2.963102e+04	-1.202533e+06
5721	+1.355384e+04	-1.190704e+06
5722	+4.459269e+04	-1.190327e+06
5723	+2.428327e+04	-1.202112e+06
5724	+1.925050e+04	-1.197135e+06
5725	+4.234477e+04	-1.187419e+06
5726	+1.827670e+04	-1.192765e+06
5727	+3.611031e+04	-1.187669e+06
5728	+2.590223e+04	-1.199905e+06
5729	+2.891320e+04	-1.186415e+06
5730	+2.584246e+04	-1.179545e+06
5731	+2.996254e+04	-1.219757e+06
5732	+3.235570e+04	-1.186011e+06
5733	+3.354488e+04	-1.198102e+06
5734	+2.378812e+04	-1.194924e+06
5735	+1.811117e+04	-1.188423e+06
5736	+4.176747e+04	-1.210728e+06
5737	+4.857833e+04	-1.189358e+06
5738	+3.093188e+04	-1.210838e+06
5739	+2.172950e+04	-1.190634e+06
5740	+3.155873e+04	-1.178326e+06
5741	+3.061625e+04	-1.206661e+06
5742	+2.363684e+04	-1.191385e+06
5743	+1.103262e+04	-1.199191e+06
5744	+2.399379e+04	-1.203376e+06
5745	+2.895272e+04	-1.194923e+06
5746	+4.056395e+04	-1.196400e+06
5747	+3.811862e+04	-1.194128e+06
5748	+2.477076e+04	-1.200221e+06
5749	+1.832235e+04	-1.196832e+06
5750	+3.549846e+04	-1.182940e+06
5751	+3.334005e+04	-1.206098e+06
5752	+4.548433e+04	-1.224297e+06
5753	+2.345540e+04	-1.200026e+06
5754	+4.408582e+04	-1.216646e+06
5755	+2.965955e+04	-1.190860e+06
5756	+4.448604e+04	-1.190583e+06
5757	+4.448984e+04	-1.189934e+06
5758	+3.361035e+04	-1.187475e+06
5759	+4.598478e+04	-1.215688e+06
5760	+1.540963e+04	-1.206119e+06
5761	+2.651665e+04	-1.204405e+06
5762	+4.829954e+04	-1.190598e+06
5763	+2.240617e+04	-1.204388e+06
5764	+3.282466e+04	-1.199056e+06
5765	+1.991135e+04	-1.211763e+06
5766	+2.492612e+04	-1.214670e+06
5767	+4.514417e+04	-1.202591e+06
5768	+2.254821e+04	-1.201266e+06
5769	+3.790207e+04	-1.195725e+06
5770	+1.669138e+04	-1.198725e+06
5771	+2.354566e+04	-1.206102e+06
5772	+2.510301e+04	-1.193597e+06
5773	+2.558689e+04	-1.200391e+06
5774	+2.834613e+04	-1.198790e+06
5775	+3.416703e+04	-1.203917e+06
5776	+2.992183e+04	-1.198523e+06
5777	+1.827257e+04	-1.197097e+06
5778	+2.046773e+04	-1.203524e+06
5779	+3.506576e+04	-1.189171e+06
5780	+1.988171e+04	-1.199400e+06
5781	+3.238002e+04	-1.198654e+06
5782	+3.120556e+04	-1.195460e+06
5783	+1.819393e+04	-1.197976e+06
5784	+1.794805e+04	-1.202914e+06
5785	+1.966537e+04	-1.221720e+06
5786	+1.408277e+04	-1.202937e+06
5787	+3.209325e+04	-1.193453e+06
5788	+3.210819e+04	-1.203305e+06
5789	+3.683550e+04	-1.199434e+06
5790	+4.396399e+04	-1.200978e+06
5791	+3.178179e+04	-1.182539e+06
5792	+3.370074e+04	-1.211399e+06
5793	+2.521645e+04	-1.190852e+06
5794	+3.178959e+04	-1.219287e+06
5795	+2.612312e+04	-1.190061e+06
5796	+3.567578e+04	-1.200727e+06
5797	+2.362064e+04	-1.201559e+06
5798	+1.244162e+04	-1.204999e+06
5799	+3.153670e+04	-1.186624e+06
5800	+1.526762e+04	-1.212672e+06
5801	+2.908056e+04	-1.202541e+06
5802	+2.403266e+04	-1.193347e+06
5803	+2.601079e+04	-1.202905e+06
5804	+2.825253e+04	-1.213414e+06
5805	+3.211999e+04	-1.194488e+06
5806	+4.301973e+04	-1.208216e+06
5807	+2.683097e+04	-1.218410e+06
5808	+1.684055e+04	-1.206381e+06
5809	+3.007243e+04	-1.205406e+06
5810	+3.068842e+04	-1.207229e+06
5811	+4.324536e+04	-1.226009e+06
5812	+1.820417e+04	-1.209838e+06
5813	+4.652568e+04	-1.228201e+06
5814	+3.998155e+04	-1.207992e+06
5815	+1.683314e+04	-1.192067e+06
5816	+3.650142e+04	-1.208524e+06
5817	+4.624720e+04	-1.174544e+06
5818	+1.606639e+04	-1.217046e+06
5819	+3.549448e+04	-1.192186e+06
5820	+3.888964e+04	-1.212640e+06
5821	+1.638956e+04	-1.182997e+06
5822	+3.959612e+04	-1.232216e+06
5823	+4.469495e+04	-1.194306e+06
5824	+3.417560e+04	-1.205403e+06
5825	+3.630648e+04	-1.198203e+06
5826	+4.150488e+04	-1.206099e+06
5827	+5.609537e+04	-1.211989e+06
5828	+3.372511e+04	-1.203552e+06
5829	+4.341371e+04	-1.206096e+06
5830	+2.230927e+04	-1.187041e+06
5831	+4.069222e+04	-1.201875e+06
5832	+3.892268e+04	-1.208337e+06
5833	+2.425749e+04	-1.210896e+06
5834	+3.656052e+04	-1.193808e+06
5835	+3.132930e+04	-1.200184e+06
5836	+2.640198e+04	-1.210554e+06
5837	+4.351258e+04	-1.207438e+06
5838	+3.916358e+04	-1.192996e+06
5839	+3.815414e+04	-1.198697e+06
5840	+3.505387e+04	-1.207146e+06
5841	+1.247098e+04	-1.191801e+06
5842	+3.608821e+04	-1.191074e+06
5843	+3.495142e+04	-1.189933e+06
5844	+3.530996e+04	-1.195178e+06
5845	+3.977656e+04	-1.201359e+06
5846	+2.615732e+04	-1.208775e+06
5847	+3.234529e+04	-1.200444e+06
5848	+4.438906e+04	-1.188602e+06
5849	+3.371611e+04	-1.205417e+06
5850	+4.597269e+04	-1.207701e+06
5851	+2.296255e+04	-1.201225e+06
5852	+2.698973e+04	-1.207951e+06
5853	+3.180154e+04	-1.194299e+06
5854	+3.204620e+04	-1.203724e+06
5855	+3.236506e+04	-1.213476e+06
5856	+2.387019e+04	-1.188914e+06
5857	+3.790832e+04	-1.187308e+06
5858	+3.648461e+04	-1.191499e+06
5859	+1.957188e+04	-1.203338e+06
5860	+3.627469e+04	-1.194587e+06
5861	+3.603781e+04	-1.195556e+06
5862	+2.059409e+04	-1.183343e+06
5863	+2.074562e+04	-1.194961e+06
5864	+2.588201e+04	-1.205641e+06
5865	+3.894991e+04	-1.198643e+06
5866	+3.365856e+04	-1.197773e+06
5867	+3.662446e+04	-1.191102e+06
5868	+2.074909e+04	-1.207440e+06
5869	+1.308819e+04	-1.199392e+06
5870	+4.187951e+04	-1.204856e+06
5871	+1.844845e+04	-1.188064e+06
5872	+2.401187e+04	-1.189305e+06
5873	+3.071804e+04	-1.198529e+06
5874	+3.813796e+04	-1.204898e+06
5875	+3.030355e+04	-1.196838e+06
5876	+3.814072e+04	-1.196117e+06
5877	+3.505105e+04	-1.212920e+06
5878	+3.046618e+04	-1.200828e+06
5879	+1.716241e+04	-1.201059e+06
5880	+3.747148e+04	-1.195655e+06
5881	+1.850139e+04	-1.203783e+06
5882	+2.422699e+04	-1.188433e+06
5883	+1.294078e+04	-1.205449e+06
5884	+3.990172e+04	-1.195805e+06
5885	+2.627542e+04	-1.214091e+06
5886	+3.094861e+04	-1.212012e+06
5887	+3.636811e+04	-1.204265e+06
5888	+2.708548e+04	-1.195151e+06
5889	+4.438819e+04	-1.193227e+06
5890	+3.147848e+04	-1.193274e+06
5891	+1.267011e+04	-1.205778e+06
5892	+4.112426e+04	-1.210024e+06
5893	+1.338185e+04	-1.211700e+06
5894	+4.328908e+04	-1.181539e+06
5895	+3.129347e+04	-1.188638e+06
5896	+1.418067e+04	-1.203917e+06
5897	+2.182766e+04	-1.201009e+06
5898	+2.347833e+04	-1.201338e+06
5899	+4.757376e+04	-1.203071e+06
5900	+3.247833e+04	-1.205054e+06
5901	+2.054802e+04	-1.181603e+06
5902	+4.911043e+04	-1.188353e+06
5903	+3.472304e+04	-1.181884e+06
5904	+1.872347e+04	-1.189376e+06
5905	+4.540034e+04	-1.178235e+06
5906	+2.608249e+04	-1.192698e+06
5907	+5.231315e+04	-1.225086e+06
5908	+3.374617e+04	-1.206355e+06
5909	+5.459558e+04	-1.223502e+06
5910	+4.523782e+04	-1.196400e+06
5911	+3.707275e+04	-1.199681e+06
5912	+4.719615e+04	-1.204820e+06
5913	+3.075222e+04	-1.188332e+06
5914	+3.254518e+04	-1.190603e+06
5915	+1.715164e+04	-1.181171e+06
5916	+4.338366e+04	-1.207545e+06
5917	+2.646208e+04	-1.195320e+06
5918	+2.994673e+04	-1.179190e+06
5919	-2.628759e+02	-1.198662e+06
5920	+3.605367e+04	-1.210565e+06
5921	+3.711114e+04	-1.196600e+06
5922	+5.205814e+04	-1.197207e+06
5923	+2.574194e+04	-1.219087e+06
5924	+3.007263e+04	-1.200382e+06
5925	+4.100497e+04	-1.197053e+06
5926	+3.034549e+04	-1.198554e+06
5927	+2.620196e+04	-1.188295e+06
5928	+2.466746e+04	-1.210732e+06
5929	+3.759006e+04	-1.213421e+06
5930	+2.911021e+04	-1.195528e+06
5931	+3.498858e+04	-1.211048e+06
5932	+2.219950e+04	-1.219063e+06
5933	+3.744301e+04	-1.195500e+06
5934	+2.805087e+04	-1.196251e+06
5935	+2.170278e+04	-1.192745e+06
5936	+4.036153e+04	-1.205764e+06
5937	+2.399549e+04	-1.210451e+06
5938	+3.184050e+04	-1.202429e+06
5939	+1.667290e+04	-1.198116e+06
5940	+3.257195e+04	-1.208898e+06
5941	+3.701602e+04	-1.211868e+06
5942	+4.162294e+04	-1.194167e+06
5943	+3.010038e+04	-1.203633e+06
5944	+3.281577e+04	-1.205586e+06
5945	+4.070409e+04	-1.198024e+06
5946	+3.348114e+04	-1.198740e+06
5947	+3.441429e+04	-1.191215e+06
5948	+3.488347e+04	-1.205317e+06
5949	+3.522459e+04	-1.179172e+06
5950	+4.869347e+04	-1.214544e+06
5951	+3.067585e+04	-1.210139e+06
5952	+4.814955e+04	-1.189272e+06
5953	+4.073523e+04	-1.219479e+06
5954	+4.273341e+03	-1.193756e+06
5955	+3.331692e+04	-1.202958e+06
5956	+1.681046e+04	-1.202825e+06
5957	+3.082980e+04	-1.209735e+06
5958	+2.681146e+04	-1.183862e+06
5959	+4.276305e+04	-1.197505e+06
5960	+4.313472e+04	-1.217479e+06
5961	+1.702475e+04	-1.216409e+06
5962	+4.161416e+04	-1.194619e+06
5963	+2.666217e+04	-1.195950e+06
5964	+1.971532e+04	-1.189306e+06
5965	+1.933553e+04	-1.200644e+06
5966	+3.561573e+04	-1.213015e+06
5967	+3.211805e+04	-1.209724e+06
5968	+2.508746e+04	-1.203805e+06
5969	+3.893120e+04	-1.217277e+06
5970	+2.926601e+04	-1.169328e+06
5971	+2.186443e+04	-1.217496e+06
5972	+4.655940e+04	-1.198550e+06
5973	+4.650172e+04	-1.201953e+06
5974	+4.313265e+04	-1.200276e+06
5975	+3.523572e+04	-1.199871e+06
5976	+4.094182e+04	-1.199533e+06
5977	+3.185162e+04	-1.197894e+06
5978	+2.239408e+04	-1.196082e+06
5979	+4.572356e+04	-1.220867e+06
5980	+1.250482e+04	-1.199931e+06
5981	+5.431959e+03	-1.205748e+06
5982	+2.294410e+04	-1.207497e+06
5983	+2.053634e+04	-1.201148e+06
5984	+1.861206e+04	-1.199187e+06
5985	+2.688370e+04	-1.190588e+06
5986	+3.871347e+04	-1.199385e+06
5987	+5.573177e+04	-1.210873e+06
5988	+4.166932e+04	-1.198830e+06
5989	+1.043506e+04	-1.208980e+06
5990	+4.303748e+04	-1.198605e+06
5991	+3.181128e+04	-1.182710e+06
5992	+6.850293e+03	-1.202127e+06
5993	+3.566878e+04	-1.213941e+06
5994	+1.542267e+04	-1.216002e+06
5995	+2.689124e+04	-1.195301e+06
5996	+2.888847e+04	-1.188297e+06
5997	+1.594896e+04	-1.191576e+06
5998	+4.514482e+04	-1.203020e+06
5999	+3.180272e+04	-1.209409e+06
6000	+2.738294e+04	-1.204245e+06
6001	+2.453968e+04	-1.182713e+06
6002	+3.756771e+04	-1.194727e+06
6003	+2.639127e+04	-1.218932e+06
6004	+3.212965e+04	-1.196576e+06
6005	+1.926932e+04	-1.196353e+06
6006	+2.862800e+04	-1.191838e+06
6007	+2.703498e+04	-1.196995e+06
6008	+3.265622e+04	-1.194806e+06
6009	+2.500927e+04	-1.205991e+06
6010	+3.518337e+04	-1.209682e+06
6011	+5.080969e+04	-1.197835e+06
6012	+3.970111e+04	-1.195734e+06
6013	+2.053603e+04	-1.188218e+06
6014	+4.074873e+04	-1.199922e+06
6015	+3.344674e+04	-1.202874e+06
6016	+1.951462e+04	-1.207908e+06
6017	+4.373158e+04	-1.189933e+06
6018	+5.207053e+04	-1.192932e+06
6019	+3.618948e+04	-1.195192e+06
6020	+2.784707e+04	-1.220044e+06
6021	+3.575646e+04	-1.197203e+06
6022	+3.647873e+04	-1.197041e+06
6023	+4.040866e+04	-1.203581e+06
6024	+3.638072e+04	-1.198934e+06
6025	+3.738002e+04	-1.208212e+06
6026	+4.044110e+04	-1.204513e+06
6027	+3.526778e+04	-1.191191e+06
6028	+1.682269e+04	-1.197664e+06
6029	+2.882029e+04	-1.199444e+06
6030	+8.211352e+03	-1.193582e+06
6031	+2.875584e+04	-1.189716e+06
6032	+3.488817e+04	-1.197517e+06
6033	+2.147984e+04	-1.193194e+06
6034	+2.768933e+04	-1.202934e+06
6035	+2.729412e+04	-1.202205e+06
6036	+2.770108e+04	-1.209356e+06
6037	+4.039488e+04	-1.196553e+06
6038	+1.213744e+04	-1.200841e+06
6039	+2.239238e+04	-1.196149e+06
6040	+3.502388e+04	-1.203175e+06
6041	+2.255179e+04	-1.199669e+06
6042	+2.355904e+04	-1.184877e+06
6043	+2.978262e+04	-1.205745e+06
6044	+4.617341e+04	-1.184792e+06
6045	+2.792803e+04	-1.195923e+06
6046	+9.554478e+03	-1.192396e+06
6047	+2.455903e+04	-1.195783e+06
6048	+3.537587e+04	-1.200435e+06
6049	+3.843633e+04	-1.188826e+06
6050	+2.727147e+04	-1.187311e+06
6051	+2.684359e+04	-1.197678e+06
6052	+1.025653e+04	-1.185870e+06
6053	+4.079557e+04	-1.193791e+06
6054	+1.243861e+04	-1.208666e+06
6055	+3.437693e+04	-1.195603e+06
6056	+2.850906e+04	-1.210275e+06
6057	+3.032198e+04	-1.205350e+06
6058	+4.263988e+04	-1.178356e+06
6059	+2.530930e+04	-1.196163e+06
6060	+4.508010e+04	-1.196214e+06
6061	+1.376795e+04	-1.208963e+06
6062	+3.409250e+04	-1.187155e+06
6063	+3.185751e+04	-1.217841e+06
6064	+3.583024e+03	-1.187843e+06
6065	+4.282474e+04	-1.191548e+06
6066	+3.158397e+04	-1.192141e+06
6067	+1.399467e+04	-1.194383e+06
6068	+2.092933e+04	-1.208098e+06
6069	+2.544229e+04	-1.201248e+06
6070	+1.619187e+04	-1.181712e+06
6071	+3.518673e+04	-1.210658e+06
6072	+2.049000e+04	-1.195903e+06
6073	+3.080241e+04	-1.201170e+06
6074	+2.152224e+04	-1.202325e+06
6075	+3.760790e+04	-1.209856e+06
6076	+1.871784e+04	-1.200958e+06
6077	+2.805790e+04	-1.204929e+06
6078	+3.615596e+04	-1.212289e+06
6079	+4.501595e+04	-1.199426e+06
6080	+2.811580e+04	-1.180266e+06
6081	+3.115773e+04	-1.196482e+06
6082	+4.263995e+04	-1.196691e+06
6083	+3.255088e+04	-1.180275e+06
6084	+4.367151e+04	-1.196517e+06
6085	+3.312576e+04	-1.189501e+06
6086	+2.338187e+03	-1.192706e+06
6087	+2.519384e+04	-1.204003e+06
6088	+2.879315e+04	-1.169435e+06
6089	+3.144696e+04	-1.195019e+06
6090	+2.538715e+04	-1.188508e+06
6091	+3.443170e+04	-1.203247e+06
6092	+2.095211e+04	-1.191822e+06
6093	+3.363315e+04	-1.199924e+06
6094	+3.046294e+04	-1.205301e+06
6095	+1.510588e+04	-1.195473e+06
6096	+3.686296e+04	-1.199602e+06
6097	+2.848988e+04	-1.203137e+06
6098	+2.889525e+04	-1.209568e+06
6099	+2.023731e+04	-1.191722e+06
6100	+2.241987e+04	-1.221595e+06
6101	+4.211820e+04	-1.203106e+06
6102	+2.365332e+04	-1.209370e+06
6103	+2.889983e+04	-1.199951e+06
6104	+2.930853e+04	-1.210105e+06
6105	+2.772408e+04	-1.209455e+06
6106	+3.720187e+04	-1.190497e+06
6107	+2.567168e+04	-1.212665e+06
6108	+2.438409e+04	-1.206934e+06
6109	+3.369546e+04	-1.209743e+06
6110	+3.279498e+04	-1.197208e+06
6111	+4.902840e+04	-1.205092e+06
6112	+3.349031e+04	-1.210792e+06
6113	+2.532045e+04	-1.211626e+06
6114	+1.599932e+04	-1.189298e+06
6115	+2.701327e+04	-1.201515e+06
6116	+3.404956e+04	-1.207776e+06
6117	+3.405270e+04	-1.194026e+06
6118	+2.706956e+04	-1.196919e+06
6119	+1.970283e+04	-1.197930e+06
6120	+2.009230e+04	-1.200851e+06
6121	+3.169706e+04	-1.193769e+06
6122	+5.502361e+03	-1.191078e+06
6123	+4.228493e+04	-1.204469e+06
6124	+3.469838e+04	-1.186932e+06
6125	+2.146157e+04	-1.203824e+06
6126	+4.029912e+04	-1.199678e+06
6127	+2.404015e+04	-1.190887e+06
6128	+1.741931e+04	-1.189408e+06
6129	+3.161752e+04	-1.196904e+06
6130	+2.423542e+04	-1.194281e+06
6131	+3.208218e+04	-1.196073e+06
6132	+2.670972e+04	-1.193387e+06
6133	+3.818779e+04	-1.190676e+06
6134	+1.216815e+04	-1.197697e+06
6135	+3.996733e+04	-1.200280e+06
6136	+4.293009e+04	-1.198976e+06
6137	+3.095256e+04	-1.196058e+06
6138	+3.209386e+04	-1.197023e+06
6139	+2.393354e+04	-1.186483e+06
6140	+3.855213e+04	-1.205003e+06
6141	+2.768839e+04	-1.210697e+06
6142	+3.506795e+04	-1.209698e+06
6143	+2.469860e+04	-1.209551e+06
6144	+4.310607e+04	-1.203000e+06
